instance,best_cost,optimum,iter,iter_last_increase,temperature,alpha
wuf50-218-M wuf50-0241.mwcnf,25755,25755,0,0,100000,0.999
wuf50-218-M wuf50-0241.mwcnf,25755,25755,0,0,100000,0.999
wuf50-218-M wuf50-0241.mwcnf,25755,25755,0,0,100000,0.999
wuf50-218-M wuf50-0241.mwcnf,25755,25755,0,0,100000,0.999
wuf50-218-M wuf50-0241.mwcnf,25755,25755,138090,0,100000,0.999
wuf50-218-M wuf50-0241.mwcnf,25755,25755,0,0,100000,0.999
wuf50-218-M wuf50-0241.mwcnf,25755,25755,0,0,100000,0.999
wuf50-218-M wuf50-0691.mwcnf,3456,3456,785,785,100,0.9
wuf50-218-M wuf50-0691.mwcnf,3456,3456,93,93,100,0.9
wuf50-218-M wuf50-0691.mwcnf,3456,3456,2117,2117,100,0.9
wuf50-218-M wuf50-0691.mwcnf,3456,3456,165,165,100,0.9
wuf50-218-M wuf50-0691.mwcnf,3456,3456,80,80,100,0.9
wuf50-218-M wuf50-0691.mwcnf,3456,3456,160,160,100,0.9
wuf50-218-M wuf50-0691.mwcnf,3456,3456,290,290,100,0.9
wuf50-218-M wuf50-0691.mwcnf,3456,3456,38,38,100,0.9
wuf50-218-M wuf50-0691.mwcnf,3456,3456,248,248,100,0.9
wuf50-218-M wuf50-0691.mwcnf,3456,3456,241,241,100,0.9
wuf50-218-M wuf50-0691.mwcnf,3456,3456,14024,14024,100,0.99
wuf50-218-M wuf50-0691.mwcnf,3456,3456,504,504,100,0.99
wuf50-218-M wuf50-0691.mwcnf,3456,3456,7429,7429,100,0.99
wuf50-218-M wuf50-0691.mwcnf,3456,3456,715,715,100,0.99
wuf50-218-M wuf50-0691.mwcnf,3456,3456,6919,6919,100,0.99
wuf50-218-M wuf50-0691.mwcnf,3456,3456,962,962,100,0.99
wuf50-218-M wuf50-0691.mwcnf,3456,3456,182,182,100,0.99
wuf50-218-M wuf50-0691.mwcnf,3456,3456,101,101,100,0.99
wuf50-218-M wuf50-0691.mwcnf,3456,3456,13996,13996,100,0.99
wuf50-218-M wuf50-0691.mwcnf,3456,3456,171,171,100,0.99
wuf50-218-M wuf50-0691.mwcnf,3456,3456,69093,69093,100,0.999
wuf50-218-M wuf50-0691.mwcnf,3456,3456,121,121,100,0.999
wuf50-218-M wuf50-0691.mwcnf,3456,3456,17,17,100,0.999
wuf50-218-M wuf50-0691.mwcnf,3456,3456,69408,69408,100,0.999
wuf50-218-M wuf50-0691.mwcnf,3456,3456,77,77,100,0.999
wuf50-218-M wuf50-0691.mwcnf,3456,3456,69145,69145,100,0.999
wuf50-218-M wuf50-0691.mwcnf,3456,3456,1659,1659,100,0.999
wuf50-218-M wuf50-0691.mwcnf,3456,3456,197,197,100,0.999
wuf50-218-M wuf50-0691.mwcnf,3456,3456,199,199,100,0.999
wuf50-218-M wuf50-0691.mwcnf,3456,3456,139076,139076,100,0.999
wuf50-218-M wuf50-0691.mwcnf,3441,3456,4423,1203,1000,0.9
wuf50-218-M wuf50-0691.mwcnf,3456,3456,1209,1209,1000,0.9
wuf50-218-M wuf50-0691.mwcnf,3456,3456,512,512,1000,0.9
wuf50-218-M wuf50-0691.mwcnf,3456,3456,1081,1081,1000,0.9
wuf50-218-M wuf50-0691.mwcnf,3456,3456,560,560,1000,0.9
wuf50-218-M wuf50-0691.mwcnf,3456,3456,89,89,1000,0.9
wuf50-218-M wuf50-0691.mwcnf,3456,3456,91,91,1000,0.9
wuf50-218-M wuf50-0691.mwcnf,3456,3456,3240,3240,1000,0.9
wuf50-218-M wuf50-0691.mwcnf,3456,3456,1963,1963,1000,0.9
wuf50-218-M wuf50-0691.mwcnf,3456,3456,2975,2975,1000,0.9
wuf50-218-M wuf50-0691.mwcnf,3456,3456,258,258,1000,0.99
wuf50-218-M wuf50-0691.mwcnf,3456,3456,0,0,1000,0.99
wuf50-218-M wuf50-0691.mwcnf,3456,3456,188,188,1000,0.99
wuf50-218-M wuf50-0691.mwcnf,3456,3456,1705,1705,1000,0.99
wuf50-218-M wuf50-0691.mwcnf,3456,3456,268,268,1000,0.99
wuf50-218-M wuf50-0691.mwcnf,3456,3456,320,320,1000,0.99
wuf50-218-M wuf50-0691.mwcnf,3456,3456,126,126,1000,0.99
wuf50-218-M wuf50-0691.mwcnf,3456,3456,9614,9614,1000,0.99
wuf50-218-M wuf50-0691.mwcnf,3456,3456,9579,9579,1000,0.99
wuf50-218-M wuf50-0691.mwcnf,3456,3456,512,512,1000,0.99
wuf50-218-M wuf50-0691.mwcnf,3456,3456,1498,1498,1000,0.999
wuf50-218-M wuf50-0691.mwcnf,3456,3456,277369,277369,1000,0.999
wuf50-218-M wuf50-0691.mwcnf,3456,3456,94711,94711,1000,0.999
wuf50-218-M wuf50-0691.mwcnf,3456,3456,92414,92414,1000,0.999
wuf50-218-M wuf50-0691.mwcnf,3456,3456,184657,184657,1000,0.999
wuf50-218-M wuf50-0691.mwcnf,3456,3456,10,10,1000,0.999
wuf50-218-M wuf50-0691.mwcnf,3456,3456,2764,2764,1000,0.999
wuf50-218-M wuf50-0691.mwcnf,3456,3456,184125,184125,1000,0.999
wuf50-218-M wuf50-0691.mwcnf,3456,3456,92060,0,1000,0.999
wuf50-218-M wuf50-0691.mwcnf,3456,3456,2699,2699,1000,0.999
wuf50-218-M wuf50-0691.mwcnf,3456,3456,615,615,10000,0.9
wuf50-218-M wuf50-0691.mwcnf,3456,3456,1835,1835,10000,0.9
wuf50-218-M wuf50-0691.mwcnf,3456,3456,471,471,10000,0.9
wuf50-218-M wuf50-0691.mwcnf,3456,3456,1453,1453,10000,0.9
wuf50-218-M wuf50-0691.mwcnf,3456,3456,3568,3568,10000,0.9
wuf50-218-M wuf50-0691.mwcnf,3456,3456,3762,3762,10000,0.9
wuf50-218-M wuf50-0691.mwcnf,3456,3456,187,187,10000,0.9
wuf50-218-M wuf50-0691.mwcnf,3456,3456,128,128,10000,0.9
wuf50-218-M wuf50-0691.mwcnf,3456,3456,136,136,10000,0.9
wuf50-218-M wuf50-0691.mwcnf,3456,3456,482,482,10000,0.9
wuf50-218-M wuf50-0691.mwcnf,3456,3456,2143,2143,10000,0.99
wuf50-218-M wuf50-0691.mwcnf,3456,3456,35367,35367,10000,0.99
wuf50-218-M wuf50-0691.mwcnf,3456,3456,52,52,10000,0.99
wuf50-218-M wuf50-0691.mwcnf,3456,3456,11636,11636,10000,0.99
wuf50-218-M wuf50-0691.mwcnf,3456,3456,11636,11636,10000,0.99
wuf50-218-M wuf50-0691.mwcnf,3456,3456,23554,23554,10000,0.99
wuf50-218-M wuf50-0691.mwcnf,3456,3456,1233,1233,10000,0.99
wuf50-218-M wuf50-0691.mwcnf,3456,3456,137,137,10000,0.99
wuf50-218-M wuf50-0691.mwcnf,3456,3456,24959,24959,10000,0.99
wuf50-218-M wuf50-0691.mwcnf,3456,3456,12135,12135,10000,0.99
wuf50-218-M wuf50-0691.mwcnf,3456,3456,115892,115892,10000,0.999
wuf50-218-M wuf50-0691.mwcnf,3456,3456,115396,115396,10000,0.999
wuf50-218-M wuf50-0691.mwcnf,3456,3456,117147,117147,10000,0.999
wuf50-218-M wuf50-0691.mwcnf,3456,3456,116048,116048,10000,0.999
wuf50-218-M wuf50-0691.mwcnf,3456,3456,22,22,10000,0.999
wuf50-218-M wuf50-0691.mwcnf,3456,3456,427,427,10000,0.999
wuf50-218-M wuf50-0691.mwcnf,3456,3456,230189,230189,10000,0.999
wuf50-218-M wuf50-0691.mwcnf,3456,3456,230191,230191,10000,0.999
wuf50-218-M wuf50-0691.mwcnf,3456,3456,115541,115541,10000,0.999
wuf50-218-M wuf50-0691.mwcnf,3456,3456,395,395,10000,0.999
wuf50-218-M wuf50-0691.mwcnf,3441,3456,6600,0,100000,0.9
wuf50-218-M wuf50-0691.mwcnf,3456,3456,5280,0,100000,0.9
wuf50-218-M wuf50-0691.mwcnf,3432,3456,6600,0,100000,0.9
wuf50-218-M wuf50-0691.mwcnf,3441,3456,6600,0,100000,0.9
wuf50-218-M wuf50-0691.mwcnf,3441,3456,6600,0,100000,0.9
wuf50-218-M wuf50-0691.mwcnf,3432,3456,6600,0,100000,0.9
wuf50-218-M wuf50-0691.mwcnf,3441,3456,6601,5281,100000,0.9
wuf50-218-M wuf50-0691.mwcnf,3456,3456,2,2,100000,0.9
wuf50-218-M wuf50-0691.mwcnf,3414,3456,6600,0,100000,0.9
wuf50-218-M wuf50-0691.mwcnf,3414,3456,6600,0,100000,0.9
wuf50-218-M wuf50-0691.mwcnf,3432,3456,68754,4,100000,0.99
wuf50-218-M wuf50-0691.mwcnf,3441,3456,68750,0,100000,0.99
wuf50-218-M wuf50-0691.mwcnf,3441,3456,68750,0,100000,0.99
wuf50-218-M wuf50-0691.mwcnf,3362,3456,68750,0,100000,0.99
wuf50-218-M wuf50-0691.mwcnf,3441,3456,68750,0,100000,0.99
wuf50-218-M wuf50-0691.mwcnf,3441,3456,68750,0,100000,0.99
wuf50-218-M wuf50-0691.mwcnf,3441,3456,68750,0,100000,0.99
wuf50-218-M wuf50-0691.mwcnf,3432,3456,68750,0,100000,0.99
wuf50-218-M wuf50-0691.mwcnf,3441,3456,68750,0,100000,0.99
wuf50-218-M wuf50-0691.mwcnf,3319,3456,68750,0,100000,0.99
wuf50-218-M wuf50-0691.mwcnf,3441,3456,690458,478868,100000,0.999
wuf50-218-M wuf50-0691.mwcnf,3432,3456,690456,6,100000,0.999
wuf50-218-M wuf50-0691.mwcnf,3441,3456,690456,353766,100000,0.999
wuf50-218-M wuf50-0691.mwcnf,3441,3456,690450,0,100000,0.999
wuf50-218-M wuf50-0691.mwcnf,3441,3456,690468,59728,100000,0.999
wuf50-218-M wuf50-0691.mwcnf,3441,3456,690450,0,100000,0.999
wuf50-218-M wuf50-0691.mwcnf,3441,3456,690450,0,100000,0.999
wuf50-218-M wuf50-0691.mwcnf,3441,3456,690450,0,100000,0.999
wuf50-218-M wuf50-0691.mwcnf,3441,3456,690465,321335,100000,0.999
wuf50-218-M wuf50-0691.mwcnf,3441,3456,690459,585379,100000,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,839,839,100,0.9
wuf50-218-M wuf50-0764.mwcnf,3657,3657,43,43,100,0.9
wuf50-218-M wuf50-0764.mwcnf,3657,3657,91,91,100,0.9
wuf50-218-M wuf50-0764.mwcnf,3657,3657,183,183,100,0.9
wuf50-218-M wuf50-0764.mwcnf,3657,3657,105,105,100,0.9
wuf50-218-M wuf50-0764.mwcnf,3657,3657,238,238,100,0.9
wuf50-218-M wuf50-0764.mwcnf,3657,3657,128,128,100,0.9
wuf50-218-M wuf50-0764.mwcnf,3657,3657,220,220,100,0.9
wuf50-218-M wuf50-0764.mwcnf,3657,3657,1578,1578,100,0.9
wuf50-218-M wuf50-0764.mwcnf,3657,3657,138,138,100,0.9
wuf50-218-M wuf50-0764.mwcnf,3657,3657,207,207,100,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,219,219,100,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,18,18,100,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,754,754,100,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,473,473,100,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,7217,7217,100,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,390,390,100,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,305,305,100,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,14509,14509,100,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,547,547,100,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,51,51,100,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,69127,69127,100,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,362,362,100,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,1283,1283,100,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,421,421,100,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,207419,207419,100,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,1323,1323,100,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,60,60,100,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,47,47,100,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,239,239,100,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,1307,1307,1000,0.9
wuf50-218-M wuf50-0764.mwcnf,3657,3657,287,287,1000,0.9
wuf50-218-M wuf50-0764.mwcnf,3657,3657,1136,1136,1000,0.9
wuf50-218-M wuf50-0764.mwcnf,3657,3657,1341,1341,1000,0.9
wuf50-218-M wuf50-0764.mwcnf,3657,3657,360,360,1000,0.9
wuf50-218-M wuf50-0764.mwcnf,3657,3657,565,565,1000,0.9
wuf50-218-M wuf50-0764.mwcnf,3657,3657,396,396,1000,0.9
wuf50-218-M wuf50-0764.mwcnf,3657,3657,241,241,1000,0.9
wuf50-218-M wuf50-0764.mwcnf,3657,3657,617,617,1000,0.9
wuf50-218-M wuf50-0764.mwcnf,3657,3657,1427,1427,1000,0.9
wuf50-218-M wuf50-0764.mwcnf,3657,3657,10723,10723,1000,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,18380,18380,1000,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,9346,9346,1000,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,9690,9690,1000,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,10444,10444,1000,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,11010,11010,1000,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,11,11,1000,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,399,399,1000,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,10594,10594,1000,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,101,101,1000,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,94127,94127,1000,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,92120,92120,1000,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,371975,371975,1000,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,119,119,1000,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,478,478,1000,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,94147,94147,1000,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,716,716,1000,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,420,420,1000,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,751,751,1000,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,1130,1130,1000,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,1284,1284,10000,0.9
wuf50-218-M wuf50-0764.mwcnf,3657,3657,2622,2622,10000,0.9
wuf50-218-M wuf50-0764.mwcnf,3657,3657,1774,1774,10000,0.9
wuf50-218-M wuf50-0764.mwcnf,3657,3657,1701,1701,10000,0.9
wuf50-218-M wuf50-0764.mwcnf,3657,3657,2255,2255,10000,0.9
wuf50-218-M wuf50-0764.mwcnf,3657,3657,573,573,10000,0.9
wuf50-218-M wuf50-0764.mwcnf,3657,3657,634,634,10000,0.9
wuf50-218-M wuf50-0764.mwcnf,3657,3657,941,941,10000,0.9
wuf50-218-M wuf50-0764.mwcnf,3657,3657,250,250,10000,0.9
wuf50-218-M wuf50-0764.mwcnf,3657,3657,420,420,10000,0.9
wuf50-218-M wuf50-0764.mwcnf,3657,3657,11521,11521,10000,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,23784,23784,10000,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,1899,1899,10000,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,34,34,10000,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,582,582,10000,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,70,70,10000,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,475,475,10000,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,1931,1931,10000,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,445,445,10000,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,13856,13856,10000,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,159,159,10000,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,3992,3992,10000,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,4383,4383,10000,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,729,729,10000,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,481,481,10000,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,1728,1728,10000,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,2199,2199,10000,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,494,494,10000,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,98,98,10000,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,6074,6074,10000,0.999
wuf50-218-M wuf50-0764.mwcnf,3359,3657,6600,0,100000,0.9
wuf50-218-M wuf50-0764.mwcnf,3489,3657,6600,0,100000,0.9
wuf50-218-M wuf50-0764.mwcnf,3657,3657,566,566,100000,0.9
wuf50-218-M wuf50-0764.mwcnf,3517,3657,6602,3962,100000,0.9
wuf50-218-M wuf50-0764.mwcnf,3429,3657,6603,1323,100000,0.9
wuf50-218-M wuf50-0764.mwcnf,3657,3657,2108,2108,100000,0.9
wuf50-218-M wuf50-0764.mwcnf,3657,3657,2175,2175,100000,0.9
wuf50-218-M wuf50-0764.mwcnf,3532,3657,6600,0,100000,0.9
wuf50-218-M wuf50-0764.mwcnf,3454,3657,6604,4,100000,0.9
wuf50-218-M wuf50-0764.mwcnf,3454,3657,6604,4,100000,0.9
wuf50-218-M wuf50-0764.mwcnf,3657,3657,32346,32346,100000,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,31629,31629,100000,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,44142,44142,100000,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,7121,7121,100000,0.99
wuf50-218-M wuf50-0764.mwcnf,3454,3657,68750,0,100000,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,29550,29550,100000,0.99
wuf50-218-M wuf50-0764.mwcnf,3532,3657,68751,1,100000,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,22654,22654,100000,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,9652,9652,100000,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,33289,33289,100000,0.99
wuf50-218-M wuf50-0764.mwcnf,3657,3657,163754,163754,100000,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,15612,15612,100000,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,21492,21492,100000,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,575631,575631,100000,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,219563,219563,100000,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,28450,28450,100000,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,28448,28448,100000,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,22131,22131,100000,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,73869,73869,100000,0.999
wuf50-218-M wuf50-0764.mwcnf,3657,3657,23354,23354,100000,0.999
wuf50-218-M wuf50-0435.mwcnf,20905,20905,239,239,100,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,21,21,100,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,29,29,100,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,49,49,100,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,49,49,100,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,101,101,100,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,113,113,100,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,98,98,100,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,108,108,100,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,194,194,100,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,155,155,100,0.99
wuf50-218-M wuf50-0435.mwcnf,20905,20905,9,9,100,0.99
wuf50-218-M wuf50-0435.mwcnf,20905,20905,192,192,100,0.99
wuf50-218-M wuf50-0435.mwcnf,20905,20905,1,1,100,0.99
wuf50-218-M wuf50-0435.mwcnf,20905,20905,94,94,100,0.99
wuf50-218-M wuf50-0435.mwcnf,20905,20905,44,44,100,0.99
wuf50-218-M wuf50-0435.mwcnf,20905,20905,88,88,100,0.99
wuf50-218-M wuf50-0435.mwcnf,20905,20905,79,79,100,0.99
wuf50-218-M wuf50-0435.mwcnf,20905,20905,59,59,100,0.99
wuf50-218-M wuf50-0435.mwcnf,20905,20905,165,165,100,0.99
wuf50-218-M wuf50-0435.mwcnf,20905,20905,12,12,100,0.999
wuf50-218-M wuf50-0435.mwcnf,20905,20905,52,52,100,0.999
wuf50-218-M wuf50-0435.mwcnf,20905,20905,10,10,100,0.999
wuf50-218-M wuf50-0435.mwcnf,20905,20905,19,19,100,0.999
wuf50-218-M wuf50-0435.mwcnf,20905,20905,16,16,100,0.999
wuf50-218-M wuf50-0435.mwcnf,20905,20905,135,135,100,0.999
wuf50-218-M wuf50-0435.mwcnf,20905,20905,64,64,100,0.999
wuf50-218-M wuf50-0435.mwcnf,20905,20905,18,18,100,0.999
wuf50-218-M wuf50-0435.mwcnf,20905,20905,73,73,100,0.999
wuf50-218-M wuf50-0435.mwcnf,20905,20905,235,235,100,0.999
wuf50-218-M wuf50-0435.mwcnf,20905,20905,51,51,1000,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,86,86,1000,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,6,6,1000,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,4,4,1000,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,25,25,1000,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,154,154,1000,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,160,160,1000,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,141,141,1000,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,169,169,1000,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,169,169,1000,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,167,167,1000,0.99
wuf50-218-M wuf50-0435.mwcnf,20905,20905,28,28,1000,0.99
wuf50-218-M wuf50-0435.mwcnf,20905,20905,27,27,1000,0.99
wuf50-218-M wuf50-0435.mwcnf,20905,20905,148,148,1000,0.99
wuf50-218-M wuf50-0435.mwcnf,20905,20905,66,66,1000,0.99
wuf50-218-M wuf50-0435.mwcnf,20905,20905,75,75,1000,0.99
wuf50-218-M wuf50-0435.mwcnf,20905,20905,95,95,1000,0.99
wuf50-218-M wuf50-0435.mwcnf,20905,20905,583,583,1000,0.99
wuf50-218-M wuf50-0435.mwcnf,20905,20905,152,152,1000,0.99
wuf50-218-M wuf50-0435.mwcnf,20905,20905,12,12,1000,0.99
wuf50-218-M wuf50-0435.mwcnf,20905,20905,289,289,1000,0.999
wuf50-218-M wuf50-0435.mwcnf,20905,20905,37,37,1000,0.999
wuf50-218-M wuf50-0435.mwcnf,20905,20905,351,351,1000,0.999
wuf50-218-M wuf50-0435.mwcnf,20905,20905,216,216,1000,0.999
wuf50-218-M wuf50-0435.mwcnf,20905,20905,37,37,1000,0.999
wuf50-218-M wuf50-0435.mwcnf,20905,20905,135,135,1000,0.999
wuf50-218-M wuf50-0435.mwcnf,20905,20905,123,123,1000,0.999
wuf50-218-M wuf50-0435.mwcnf,20905,20905,352,352,1000,0.999
wuf50-218-M wuf50-0435.mwcnf,20905,20905,279,279,1000,0.999
wuf50-218-M wuf50-0435.mwcnf,20905,20905,106,106,1000,0.999
wuf50-218-M wuf50-0435.mwcnf,20905,20905,18,18,10000,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,146,146,10000,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,320,320,10000,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,446,446,10000,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,36,36,10000,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,390,390,10000,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,188,188,10000,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,0,0,10000,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,427,427,10000,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,123,123,10000,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,26,26,10000,0.99
wuf50-218-M wuf50-0435.mwcnf,20905,20905,140,140,10000,0.99
wuf50-218-M wuf50-0435.mwcnf,20905,20905,659,659,10000,0.99
wuf50-218-M wuf50-0435.mwcnf,20905,20905,190,190,10000,0.99
wuf50-218-M wuf50-0435.mwcnf,20905,20905,711,711,10000,0.99
wuf50-218-M wuf50-0435.mwcnf,20905,20905,869,869,10000,0.99
wuf50-218-M wuf50-0435.mwcnf,20905,20905,154,154,10000,0.99
wuf50-218-M wuf50-0435.mwcnf,20905,20905,605,605,10000,0.99
wuf50-218-M wuf50-0435.mwcnf,20905,20905,1011,1011,10000,0.99
wuf50-218-M wuf50-0435.mwcnf,20905,20905,45,45,10000,0.99
wuf50-218-M wuf50-0435.mwcnf,20905,20905,0,0,10000,0.999
wuf50-218-M wuf50-0435.mwcnf,20905,20905,427,427,10000,0.999
wuf50-218-M wuf50-0435.mwcnf,20905,20905,264,264,10000,0.999
wuf50-218-M wuf50-0435.mwcnf,20905,20905,352,352,10000,0.999
wuf50-218-M wuf50-0435.mwcnf,20905,20905,584,584,10000,0.999
wuf50-218-M wuf50-0435.mwcnf,20905,20905,517,517,10000,0.999
wuf50-218-M wuf50-0435.mwcnf,20905,20905,115199,115199,10000,0.999
wuf50-218-M wuf50-0435.mwcnf,20905,20905,317,317,10000,0.999
wuf50-218-M wuf50-0435.mwcnf,20905,20905,176,176,10000,0.999
wuf50-218-M wuf50-0435.mwcnf,20905,20905,2846,2846,10000,0.999
wuf50-218-M wuf50-0435.mwcnf,20905,20905,1,1,100000,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,2226,2226,100000,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,2263,2263,100000,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,3960,0,100000,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,791,791,100000,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,809,809,100000,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,3259,3259,100000,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,4914,4914,100000,0.9
wuf50-218-M wuf50-0435.mwcnf,20422,20905,6601,1321,100000,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,1127,1127,100000,0.9
wuf50-218-M wuf50-0435.mwcnf,20905,20905,16605,16605,100000,0.99
wuf50-218-M wuf50-0435.mwcnf,20905,20905,34837,34837,100000,0.99
wuf50-218-M wuf50-0435.mwcnf,20905,20905,66594,66594,100000,0.99
wuf50-218-M wuf50-0435.mwcnf,20905,20905,13750,0,100000,0.99
wuf50-218-M wuf50-0435.mwcnf,20905,20905,11856,11856,100000,0.99
wuf50-218-M wuf50-0435.mwcnf,20905,20905,6346,6346,100000,0.99
