instance,best_cost,optimum,iter,iter_last_increase,temperature,alpha
wuf75-325-Q wuf75-072.mwcnf,10388,10388,2735,2735,10000,0.9
wuf75-325-Q wuf75-072.mwcnf,10388,10388,3869,3869,10000,0.9
wuf75-325-Q wuf75-072.mwcnf,8418,10388,57326,256,10000,0.99
wuf75-325-Q wuf75-072.mwcnf,10388,10388,11939,11939,10000,0.99
wuf75-325-Q wuf75-072.mwcnf,10388,10388,23619,23619,10000,0.99
wuf75-325-Q wuf75-072.mwcnf,10388,10388,836,836,10000,0.99
wuf75-325-Q wuf75-072.mwcnf,10388,10388,24097,24097,10000,0.99
wuf75-325-Q wuf75-072.mwcnf,10388,10388,23633,23633,10000,0.99
wuf75-325-Q wuf75-072.mwcnf,10388,10388,34605,34605,10000,0.99
wuf75-325-Q wuf75-072.mwcnf,10388,10388,1060,1060,10000,0.99
wuf75-325-Q wuf75-072.mwcnf,8418,10388,57332,82,10000,0.99
wuf75-325-Q wuf75-072.mwcnf,10388,10388,2183,2183,10000,0.99
wuf75-325-Q wuf75-072.mwcnf,10388,10388,117201,117201,10000,0.999
wuf75-325-Q wuf75-072.mwcnf,10388,10388,117304,117304,10000,0.999
wuf75-325-Q wuf75-072.mwcnf,10388,10388,115829,115829,10000,0.999
wuf75-325-Q wuf75-072.mwcnf,10388,10388,345921,345921,10000,0.999
wuf75-325-Q wuf75-072.mwcnf,10388,10388,1103,1103,10000,0.999
wuf75-325-Q wuf75-072.mwcnf,8418,10388,575422,222,10000,0.999
wuf75-325-Q wuf75-072.mwcnf,10388,10388,231451,231451,10000,0.999
wuf75-325-Q wuf75-072.mwcnf,10388,10388,347012,347012,10000,0.999
wuf75-325-Q wuf75-072.mwcnf,10388,10388,2034,2034,10000,0.999
wuf75-325-Q wuf75-072.mwcnf,10388,10388,1823,1823,10000,0.999
wuf75-325-Q wuf75-072.mwcnf,9001,10388,6600,0,100000,0.9
wuf75-325-Q wuf75-072.mwcnf,7215,10388,6600,0,100000,0.9
wuf75-325-Q wuf75-072.mwcnf,7856,10388,6600,0,100000,0.9
wuf75-325-Q wuf75-072.mwcnf,9796,10388,6600,0,100000,0.9
wuf75-325-Q wuf75-072.mwcnf,8479,10388,6600,0,100000,0.9
wuf75-325-Q wuf75-072.mwcnf,8273,10388,6609,5299,100000,0.9
wuf75-325-Q wuf75-072.mwcnf,7566,10388,6600,0,100000,0.9
wuf75-325-Q wuf75-072.mwcnf,8500,10388,6600,0,100000,0.9
wuf75-325-Q wuf75-072.mwcnf,10388,10388,905,905,100000,0.9
wuf75-325-Q wuf75-072.mwcnf,9627,10388,6600,0,100000,0.9
wuf75-325-Q wuf75-072.mwcnf,9035,10388,68767,17,100000,0.99
wuf75-325-Q wuf75-072.mwcnf,9216,10388,68760,10,100000,0.99
wuf75-325-Q wuf75-072.mwcnf,9056,10388,68750,0,100000,0.99
wuf75-325-Q wuf75-072.mwcnf,9071,10388,68762,27512,100000,0.99
wuf75-325-Q wuf75-072.mwcnf,6964,10388,68752,41252,100000,0.99
wuf75-325-Q wuf75-072.mwcnf,7995,10388,68750,0,100000,0.99
wuf75-325-Q wuf75-072.mwcnf,9796,10388,68764,24,100000,0.99
wuf75-325-Q wuf75-072.mwcnf,9602,10388,68750,0,100000,0.99
wuf75-325-Q wuf75-072.mwcnf,9572,10388,68755,55025,100000,0.99
wuf75-325-Q wuf75-072.mwcnf,9056,10388,68756,41256,100000,0.99
wuf75-325-Q wuf75-072.mwcnf,9572,10388,690450,0,100000,0.999
wuf75-325-Q wuf75-072.mwcnf,9572,10388,690460,276190,100000,0.999
wuf75-325-Q wuf75-072.mwcnf,9572,10388,690450,0,100000,0.999
wuf75-325-Q wuf75-072.mwcnf,7809,10388,690450,0,100000,0.999
wuf75-325-Q wuf75-072.mwcnf,6858,10388,690450,0,100000,0.999
wuf75-325-Q wuf75-072.mwcnf,9726,10388,690450,0,100000,0.999
wuf75-325-Q wuf75-072.mwcnf,7350,10388,690450,0,100000,0.999
wuf75-325-Q wuf75-072.mwcnf,7926,10388,690456,138096,100000,0.999
wuf75-325-Q wuf75-072.mwcnf,6964,10388,690450,0,100000,0.999
wuf75-325-Q wuf75-072.mwcnf,6964,10388,690450,0,100000,0.999
wuf75-325-Q wuf75-08.mwcnf,2747,2747,883,883,100,0.9
wuf75-325-Q wuf75-08.mwcnf,2747,2747,2803,2803,100,0.9
wuf75-325-Q wuf75-08.mwcnf,2747,2747,1614,1614,100,0.9
wuf75-325-Q wuf75-08.mwcnf,2747,2747,1539,1539,100,0.9
wuf75-325-Q wuf75-08.mwcnf,2615,2747,3339,229,100,0.9
wuf75-325-Q wuf75-08.mwcnf,2615,2747,3330,120,100,0.9
wuf75-325-Q wuf75-08.mwcnf,2747,2747,2111,2111,100,0.9
wuf75-325-Q wuf75-08.mwcnf,2615,2747,3320,1200,100,0.9
wuf75-325-Q wuf75-08.mwcnf,2615,2747,3330,130,100,0.9
wuf75-325-Q wuf75-08.mwcnf,2747,2747,916,916,100,0.9
wuf75-325-Q wuf75-08.mwcnf,2615,2747,34420,120,100,0.99
wuf75-325-Q wuf75-08.mwcnf,2747,2747,7011,7011,100,0.99
wuf75-325-Q wuf75-08.mwcnf,2747,2747,14008,14008,100,0.99
wuf75-325-Q wuf75-08.mwcnf,2747,2747,252,252,100,0.99
wuf75-325-Q wuf75-08.mwcnf,2747,2747,13889,13889,100,0.99
wuf75-325-Q wuf75-08.mwcnf,2615,2747,34415,6975,100,0.99
wuf75-325-Q wuf75-08.mwcnf,2747,2747,27929,27929,100,0.99
wuf75-325-Q wuf75-08.mwcnf,2747,2747,179,179,100,0.99
wuf75-325-Q wuf75-08.mwcnf,2615,2747,34440,130,100,0.99
wuf75-325-Q wuf75-08.mwcnf,2747,2747,7044,7044,100,0.99
wuf75-325-Q wuf75-08.mwcnf,2747,2747,71328,71328,100,0.999
wuf75-325-Q wuf75-08.mwcnf,2747,2747,224,224,100,0.999
wuf75-325-Q wuf75-08.mwcnf,2747,2747,70021,70021,100,0.999
wuf75-325-Q wuf75-08.mwcnf,2747,2747,570,570,100,0.999
wuf75-325-Q wuf75-08.mwcnf,2747,2747,106,106,100,0.999
wuf75-325-Q wuf75-08.mwcnf,2747,2747,69265,69265,100,0.999
wuf75-325-Q wuf75-08.mwcnf,2747,2747,69141,69141,100,0.999
wuf75-325-Q wuf75-08.mwcnf,2747,2747,71373,71373,100,0.999
wuf75-325-Q wuf75-08.mwcnf,2747,2747,138373,138373,100,0.999
wuf75-325-Q wuf75-08.mwcnf,2747,2747,69470,69470,100,0.999
wuf75-325-Q wuf75-08.mwcnf,2615,2747,4427,1077,1000,0.9
wuf75-325-Q wuf75-08.mwcnf,2747,2747,964,964,1000,0.9
wuf75-325-Q wuf75-08.mwcnf,2747,2747,1996,1996,1000,0.9
wuf75-325-Q wuf75-08.mwcnf,2747,2747,77,77,1000,0.9
wuf75-325-Q wuf75-08.mwcnf,2747,2747,1131,1131,1000,0.9
wuf75-325-Q wuf75-08.mwcnf,2747,2747,3861,3861,1000,0.9
wuf75-325-Q wuf75-08.mwcnf,2615,2747,4452,1202,1000,0.9
wuf75-325-Q wuf75-08.mwcnf,2384,2747,4446,1176,1000,0.9
wuf75-325-Q wuf75-08.mwcnf,2747,2747,1046,1046,1000,0.9
wuf75-325-Q wuf75-08.mwcnf,2747,2747,236,236,1000,0.9
wuf75-325-Q wuf75-08.mwcnf,2747,2747,1006,1006,1000,0.99
wuf75-325-Q wuf75-08.mwcnf,2747,2747,9473,9473,1000,0.99
wuf75-325-Q wuf75-08.mwcnf,2747,2747,271,271,1000,0.99
wuf75-325-Q wuf75-08.mwcnf,2747,2747,1473,1473,1000,0.99
wuf75-325-Q wuf75-08.mwcnf,2747,2747,761,761,1000,0.99
wuf75-325-Q wuf75-08.mwcnf,2747,2747,9942,9942,1000,0.99
wuf75-325-Q wuf75-08.mwcnf,2747,2747,9662,9662,1000,0.99
wuf75-325-Q wuf75-08.mwcnf,2747,2747,438,438,1000,0.99
wuf75-325-Q wuf75-08.mwcnf,2747,2747,273,273,1000,0.99
wuf75-325-Q wuf75-08.mwcnf,2747,2747,329,329,1000,0.99
wuf75-325-Q wuf75-08.mwcnf,2747,2747,94073,94073,1000,0.999
wuf75-325-Q wuf75-08.mwcnf,2747,2747,2897,2897,1000,0.999
wuf75-325-Q wuf75-08.mwcnf,2747,2747,128,128,1000,0.999
wuf75-325-Q wuf75-08.mwcnf,2747,2747,302,302,1000,0.999
wuf75-325-Q wuf75-08.mwcnf,2747,2747,1334,1334,1000,0.999
wuf75-325-Q wuf75-08.mwcnf,2747,2747,2137,2137,1000,0.999
wuf75-325-Q wuf75-08.mwcnf,2747,2747,3093,3093,1000,0.999
wuf75-325-Q wuf75-08.mwcnf,2747,2747,7121,7121,1000,0.999
wuf75-325-Q wuf75-08.mwcnf,2747,2747,1489,1489,1000,0.999
wuf75-325-Q wuf75-08.mwcnf,2747,2747,399,399,1000,0.999
wuf75-325-Q wuf75-08.mwcnf,2747,2747,434,434,10000,0.9
wuf75-325-Q wuf75-08.mwcnf,2747,2747,283,283,10000,0.9
wuf75-325-Q wuf75-08.mwcnf,2747,2747,638,638,10000,0.9
wuf75-325-Q wuf75-08.mwcnf,2747,2747,1663,1663,10000,0.9
wuf75-325-Q wuf75-08.mwcnf,2384,2747,5540,1290,10000,0.9
wuf75-325-Q wuf75-08.mwcnf,2747,2747,3648,3648,10000,0.9
wuf75-325-Q wuf75-08.mwcnf,2747,2747,816,816,10000,0.9
wuf75-325-Q wuf75-08.mwcnf,2747,2747,3744,3744,10000,0.9
wuf75-325-Q wuf75-08.mwcnf,2747,2747,280,280,10000,0.9
wuf75-325-Q wuf75-08.mwcnf,2747,2747,2451,2451,10000,0.9
wuf75-325-Q wuf75-08.mwcnf,2747,2747,2217,2217,10000,0.99
wuf75-325-Q wuf75-08.mwcnf,2747,2747,715,715,10000,0.99
wuf75-325-Q wuf75-08.mwcnf,2747,2747,53,53,10000,0.99
wuf75-325-Q wuf75-08.mwcnf,2747,2747,268,268,10000,0.99
wuf75-325-Q wuf75-08.mwcnf,2747,2747,12005,12005,10000,0.99
wuf75-325-Q wuf75-08.mwcnf,2747,2747,3997,3997,10000,0.99
wuf75-325-Q wuf75-08.mwcnf,2747,2747,1676,1676,10000,0.99
wuf75-325-Q wuf75-08.mwcnf,2747,2747,26199,26199,10000,0.99
wuf75-325-Q wuf75-08.mwcnf,2747,2747,755,755,10000,0.99
wuf75-325-Q wuf75-08.mwcnf,2747,2747,1015,1015,10000,0.99
wuf75-325-Q wuf75-08.mwcnf,2747,2747,5005,5005,10000,0.999
wuf75-325-Q wuf75-08.mwcnf,2747,2747,781,781,10000,0.999
wuf75-325-Q wuf75-08.mwcnf,2747,2747,1608,1608,10000,0.999
wuf75-325-Q wuf75-08.mwcnf,2747,2747,1073,1073,10000,0.999
wuf75-325-Q wuf75-08.mwcnf,2747,2747,116071,116071,10000,0.999
wuf75-325-Q wuf75-08.mwcnf,2747,2747,504,504,10000,0.999
wuf75-325-Q wuf75-08.mwcnf,2747,2747,2367,2367,10000,0.999
wuf75-325-Q wuf75-08.mwcnf,2747,2747,2093,2093,10000,0.999
wuf75-325-Q wuf75-08.mwcnf,2747,2747,2090,2090,10000,0.999
wuf75-325-Q wuf75-08.mwcnf,2747,2747,1716,1716,10000,0.999
wuf75-325-Q wuf75-08.mwcnf,1165,2747,6600,0,100000,0.9
wuf75-325-Q wuf75-08.mwcnf,2253,2747,6618,4638,100000,0.9
wuf75-325-Q wuf75-08.mwcnf,1676,2747,6604,4,100000,0.9
wuf75-325-Q wuf75-08.mwcnf,2434,2747,6601,1471,100000,0.9
wuf75-325-Q wuf75-08.mwcnf,2615,2747,6608,5578,100000,0.9
wuf75-325-Q wuf75-08.mwcnf,2747,2747,1793,1793,100000,0.9
wuf75-325-Q wuf75-08.mwcnf,1758,2747,6600,0,100000,0.9
wuf75-325-Q wuf75-08.mwcnf,2747,2747,3211,3211,100000,0.9
wuf75-325-Q wuf75-08.mwcnf,1281,2747,6604,4,100000,0.9
wuf75-325-Q wuf75-08.mwcnf,2071,2747,6602,1322,100000,0.9
wuf75-325-Q wuf75-08.mwcnf,2351,2747,68756,27506,100000,0.99
wuf75-325-Q wuf75-08.mwcnf,2071,2747,68750,0,100000,0.99
wuf75-325-Q wuf75-08.mwcnf,2071,2747,68761,27511,100000,0.99
wuf75-325-Q wuf75-08.mwcnf,1758,2747,68750,0,100000,0.99
wuf75-325-Q wuf75-08.mwcnf,1445,2747,68760,41270,100000,0.99
wuf75-325-Q wuf75-08.mwcnf,1478,2747,68753,3,100000,0.99
wuf75-325-Q wuf75-08.mwcnf,1478,2747,68766,41276,100000,0.99
wuf75-325-Q wuf75-08.mwcnf,2071,2747,68754,13754,100000,0.99
wuf75-325-Q wuf75-08.mwcnf,2747,2747,41269,41269,100000,0.99
wuf75-325-Q wuf75-08.mwcnf,836,2747,68750,0,100000,0.99
wuf75-325-Q wuf75-08.mwcnf,1330,2747,690455,15,100000,0.999
wuf75-325-Q wuf75-08.mwcnf,1643,2747,690460,276190,100000,0.999
wuf75-325-Q wuf75-08.mwcnf,1412,2747,690450,0,100000,0.999
wuf75-325-Q wuf75-08.mwcnf,1775,2747,690456,276186,100000,0.999
wuf75-325-Q wuf75-08.mwcnf,1117,2747,690453,552363,100000,0.999
wuf75-325-Q wuf75-08.mwcnf,1758,2747,690450,0,100000,0.999
wuf75-325-Q wuf75-08.mwcnf,1989,2747,690466,414326,100000,0.999
wuf75-325-Q wuf75-08.mwcnf,2071,2747,690457,414277,100000,0.999
wuf75-325-Q wuf75-08.mwcnf,2038,2747,690458,8,100000,0.999
wuf75-325-Q wuf75-08.mwcnf,2302,2747,690458,28,100000,0.999
wuf75-325-Q wuf75-028.mwcnf,1731,1920,3317,687,100,0.9
wuf75-325-Q wuf75-028.mwcnf,1920,1920,286,286,100,0.9
wuf75-325-Q wuf75-028.mwcnf,1828,1920,3325,745,100,0.9
wuf75-325-Q wuf75-028.mwcnf,1920,1920,697,697,100,0.9
wuf75-325-Q wuf75-028.mwcnf,1823,1920,3323,723,100,0.9
wuf75-325-Q wuf75-028.mwcnf,1920,1920,713,713,100,0.9
wuf75-325-Q wuf75-028.mwcnf,1920,1920,8,8,100,0.9
wuf75-325-Q wuf75-028.mwcnf,1828,1920,3335,1435,100,0.9
wuf75-325-Q wuf75-028.mwcnf,1823,1920,3326,86,100,0.9
wuf75-325-Q wuf75-028.mwcnf,1823,1920,3318,758,100,0.9
wuf75-325-Q wuf75-028.mwcnf,1920,1920,27763,27763,100,0.99
wuf75-325-Q wuf75-028.mwcnf,1823,1920,34418,20838,100,0.99
wuf75-325-Q wuf75-028.mwcnf,1828,1920,34427,20707,100,0.99
wuf75-325-Q wuf75-028.mwcnf,1920,1920,27534,27534,100,0.99
wuf75-325-Q wuf75-028.mwcnf,1828,1920,34428,14358,100,0.99
wuf75-325-Q wuf75-028.mwcnf,1731,1920,34419,159,100,0.99
wuf75-325-Q wuf75-028.mwcnf,1920,1920,21083,21083,100,0.99
wuf75-325-Q wuf75-028.mwcnf,1823,1920,34425,6935,100,0.99
wuf75-325-Q wuf75-028.mwcnf,1828,1920,34428,13878,100,0.99
wuf75-325-Q wuf75-028.mwcnf,1920,1920,21061,21061,100,0.99
wuf75-325-Q wuf75-028.mwcnf,1920,1920,78026,78026,100,0.999
wuf75-325-Q wuf75-028.mwcnf,1920,1920,266,266,100,0.999
wuf75-325-Q wuf75-028.mwcnf,1920,1920,69750,69750,100,0.999
wuf75-325-Q wuf75-028.mwcnf,1920,1920,103,103,100,0.999
wuf75-325-Q wuf75-028.mwcnf,1920,1920,1651,1651,100,0.999
wuf75-325-Q wuf75-028.mwcnf,1920,1920,4226,4226,100,0.999
wuf75-325-Q wuf75-028.mwcnf,1920,1920,69615,69615,100,0.999
wuf75-325-Q wuf75-028.mwcnf,1920,1920,139538,139538,100,0.999
wuf75-325-Q wuf75-028.mwcnf,1920,1920,139604,139604,100,0.999
wuf75-325-Q wuf75-028.mwcnf,1920,1920,74019,74019,100,0.999
wuf75-325-Q wuf75-028.mwcnf,1828,1920,4418,58,1000,0.9
wuf75-325-Q wuf75-028.mwcnf,1828,1920,4423,2943,1000,0.9
wuf75-325-Q wuf75-028.mwcnf,1920,1920,371,371,1000,0.9
wuf75-325-Q wuf75-028.mwcnf,1828,1920,4428,2998,1000,0.9
wuf75-325-Q wuf75-028.mwcnf,1828,1920,4434,2034,1000,0.9
wuf75-325-Q wuf75-028.mwcnf,1920,1920,2763,2763,1000,0.9
wuf75-325-Q wuf75-028.mwcnf,1920,1920,3864,3864,1000,0.9
wuf75-325-Q wuf75-028.mwcnf,1823,1920,4438,3758,1000,0.9
wuf75-325-Q wuf75-028.mwcnf,1731,1920,4430,470,1000,0.9
wuf75-325-Q wuf75-028.mwcnf,1920,1920,937,937,1000,0.9
wuf75-325-Q wuf75-028.mwcnf,1920,1920,489,489,1000,0.99
wuf75-325-Q wuf75-028.mwcnf,1920,1920,669,669,1000,0.99
wuf75-325-Q wuf75-028.mwcnf,1920,1920,203,203,1000,0.99
wuf75-325-Q wuf75-028.mwcnf,1920,1920,28974,28974,1000,0.99
wuf75-325-Q wuf75-028.mwcnf,1920,1920,27751,27751,1000,0.99
wuf75-325-Q wuf75-028.mwcnf,1920,1920,105,105,1000,0.99
wuf75-325-Q wuf75-028.mwcnf,1920,1920,626,626,1000,0.99
wuf75-325-Q wuf75-028.mwcnf,1920,1920,10587,10587,1000,0.99
wuf75-325-Q wuf75-028.mwcnf,1920,1920,28748,28748,1000,0.99
wuf75-325-Q wuf75-028.mwcnf,1920,1920,936,936,1000,0.99
wuf75-325-Q wuf75-028.mwcnf,1920,1920,97288,97288,1000,0.999
wuf75-325-Q wuf75-028.mwcnf,1920,1920,6574,6574,1000,0.999
wuf75-325-Q wuf75-028.mwcnf,1920,1920,1909,1909,1000,0.999
wuf75-325-Q wuf75-028.mwcnf,1920,1920,491,491,1000,0.999
wuf75-325-Q wuf75-028.mwcnf,1920,1920,999,999,1000,0.999
wuf75-325-Q wuf75-028.mwcnf,1920,1920,5343,5343,1000,0.999
wuf75-325-Q wuf75-028.mwcnf,1920,1920,92160,92160,1000,0.999
wuf75-325-Q wuf75-028.mwcnf,1920,1920,184448,184448,1000,0.999
wuf75-325-Q wuf75-028.mwcnf,1920,1920,1749,1749,1000,0.999
wuf75-325-Q wuf75-028.mwcnf,1920,1920,4785,4785,1000,0.999
wuf75-325-Q wuf75-028.mwcnf,1920,1920,2302,2302,10000,0.9
wuf75-325-Q wuf75-028.mwcnf,1920,1920,1706,1706,10000,0.9
wuf75-325-Q wuf75-028.mwcnf,1391,1920,5512,12,10000,0.9
wuf75-325-Q wuf75-028.mwcnf,1920,1920,2239,2239,10000,0.9
wuf75-325-Q wuf75-028.mwcnf,1828,1920,5553,543,10000,0.9
wuf75-325-Q wuf75-028.mwcnf,1828,1920,5514,1724,10000,0.9
wuf75-325-Q wuf75-028.mwcnf,1920,1920,2680,2680,10000,0.9
wuf75-325-Q wuf75-028.mwcnf,1920,1920,514,514,10000,0.9
wuf75-325-Q wuf75-028.mwcnf,1920,1920,2456,2456,10000,0.9
wuf75-325-Q wuf75-028.mwcnf,1823,1920,5516,456,10000,0.9
wuf75-325-Q wuf75-028.mwcnf,1920,1920,1917,1917,10000,0.99
wuf75-325-Q wuf75-028.mwcnf,1920,1920,2743,2743,10000,0.99
wuf75-325-Q wuf75-028.mwcnf,1920,1920,36796,36796,10000,0.99
wuf75-325-Q wuf75-028.mwcnf,1920,1920,46442,46442,10000,0.99
wuf75-325-Q wuf75-028.mwcnf,1920,1920,2975,2975,10000,0.99
wuf75-325-Q wuf75-028.mwcnf,1920,1920,35822,35822,10000,0.99
wuf75-325-Q wuf75-028.mwcnf,1920,1920,3340,3340,10000,0.99
wuf75-325-Q wuf75-028.mwcnf,1920,1920,3159,3159,10000,0.99
wuf75-325-Q wuf75-028.mwcnf,1920,1920,34567,34567,10000,0.99
wuf75-325-Q wuf75-028.mwcnf,1920,1920,1902,1902,10000,0.99
wuf75-325-Q wuf75-028.mwcnf,1920,1920,116978,116978,10000,0.999
wuf75-325-Q wuf75-028.mwcnf,1920,1920,237948,237948,10000,0.999
wuf75-325-Q wuf75-028.mwcnf,1391,1920,575450,7510,10000,0.999
wuf75-325-Q wuf75-028.mwcnf,1920,1920,349556,349556,10000,0.999
wuf75-325-Q wuf75-028.mwcnf,1920,1920,115127,827,10000,0.999
wuf75-325-Q wuf75-028.mwcnf,1920,1920,118645,118645,10000,0.999
wuf75-325-Q wuf75-028.mwcnf,1920,1920,3380,3380,10000,0.999
wuf75-325-Q wuf75-028.mwcnf,1920,1920,426,426,10000,0.999
wuf75-325-Q wuf75-028.mwcnf,1920,1920,235276,235276,10000,0.999
wuf75-325-Q wuf75-028.mwcnf,1920,1920,257,257,10000,0.999
wuf75-325-Q wuf75-028.mwcnf,1196,1920,6601,5291,100000,0.9
wuf75-325-Q wuf75-028.mwcnf,1920,1920,5721,5721,100000,0.9
wuf75-325-Q wuf75-028.mwcnf,1731,1920,6607,907,100000,0.9
wuf75-325-Q wuf75-028.mwcnf,1920,1920,3251,3251,100000,0.9
wuf75-325-Q wuf75-028.mwcnf,1731,1920,6609,3929,100000,0.9
wuf75-325-Q wuf75-028.mwcnf,1828,1920,6620,4470,100000,0.9
wuf75-325-Q wuf75-028.mwcnf,1823,1920,6613,1223,100000,0.9
wuf75-325-Q wuf75-028.mwcnf,1305,1920,6600,0,100000,0.9
wuf75-325-Q wuf75-028.mwcnf,1547,1920,6600,0,100000,0.9
wuf75-325-Q wuf75-028.mwcnf,1823,1920,6615,3435,100000,0.9
wuf75-325-Q wuf75-028.mwcnf,1357,1920,68750,0,100000,0.99
wuf75-325-Q wuf75-028.mwcnf,1357,1920,68750,0,100000,0.99
wuf75-325-Q wuf75-028.mwcnf,1064,1920,68752,2,100000,0.99
wuf75-325-Q wuf75-028.mwcnf,1357,1920,68750,0,100000,0.99
wuf75-325-Q wuf75-028.mwcnf,1339,1920,68753,13763,100000,0.99
wuf75-325-Q wuf75-028.mwcnf,1535,1920,68756,6,100000,0.99
wuf75-325-Q wuf75-028.mwcnf,1547,1920,68750,0,100000,0.99
wuf75-325-Q wuf75-028.mwcnf,1731,1920,68750,0,100000,0.99
wuf75-325-Q wuf75-028.mwcnf,1731,1920,68753,3,100000,0.99
wuf75-325-Q wuf75-028.mwcnf,1627,1920,68750,0,100000,0.99
wuf75-325-Q wuf75-028.mwcnf,1920,1920,30055,30055,100000,0.999
wuf75-325-Q wuf75-028.mwcnf,1725,1920,690456,414286,100000,0.999
wuf75-325-Q wuf75-028.mwcnf,1633,1920,690458,138098,100000,0.999
wuf75-325-Q wuf75-028.mwcnf,1828,1920,690450,0,100000,0.999
wuf75-325-Q wuf75-028.mwcnf,1535,1920,690450,0,100000,0.999
wuf75-325-Q wuf75-028.mwcnf,1535,1920,690450,0,100000,0.999
wuf75-325-Q wuf75-028.mwcnf,1547,1920,690451,1,100000,0.999
wuf75-325-Q wuf75-028.mwcnf,1724,1920,690450,0,100000,0.999
wuf75-325-Q wuf75-028.mwcnf,1823,1920,690461,552371,100000,0.999
wuf75-325-Q wuf75-028.mwcnf,1535,1920,690450,0,100000,0.999
wuf75-325-Q wuf75-084.mwcnf,3162,3162,746,746,100,0.9
wuf75-325-Q wuf75-084.mwcnf,3162,3162,861,861,100,0.9
wuf75-325-Q wuf75-084.mwcnf,2505,3162,3335,55,100,0.9
wuf75-325-Q wuf75-084.mwcnf,3162,3162,140,140,100,0.9
wuf75-325-Q wuf75-084.mwcnf,3162,3162,116,116,100,0.9
wuf75-325-Q wuf75-084.mwcnf,3162,3162,53,53,100,0.9
wuf75-325-Q wuf75-084.mwcnf,3162,3162,741,741,100,0.9
wuf75-325-Q wuf75-084.mwcnf,3162,3162,174,174,100,0.9
wuf75-325-Q wuf75-084.mwcnf,3162,3162,64,64,100,0.9
wuf75-325-Q wuf75-084.mwcnf,3162,3162,2040,2040,100,0.9
wuf75-325-Q wuf75-084.mwcnf,3162,3162,121,121,100,0.99
wuf75-325-Q wuf75-084.mwcnf,3162,3162,50,50,100,0.99
wuf75-325-Q wuf75-084.mwcnf,3162,3162,7237,7237,100,0.99
wuf75-325-Q wuf75-084.mwcnf,3162,3162,72,72,100,0.99
wuf75-325-Q wuf75-084.mwcnf,3162,3162,154,154,100,0.99
wuf75-325-Q wuf75-084.mwcnf,3162,3162,430,430,100,0.99
wuf75-325-Q wuf75-084.mwcnf,3162,3162,193,193,100,0.99
wuf75-325-Q wuf75-084.mwcnf,3162,3162,93,93,100,0.99
wuf75-325-Q wuf75-084.mwcnf,3162,3162,185,185,100,0.99
wuf75-325-Q wuf75-084.mwcnf,3162,3162,120,120,100,0.99
wuf75-325-Q wuf75-084.mwcnf,3162,3162,69158,69158,100,0.999
wuf75-325-Q wuf75-084.mwcnf,3162,3162,560,560,100,0.999
wuf75-325-Q wuf75-084.mwcnf,3162,3162,70,70,100,0.999
wuf75-325-Q wuf75-084.mwcnf,3162,3162,295,295,100,0.999
wuf75-325-Q wuf75-084.mwcnf,3162,3162,61,61,100,0.999
wuf75-325-Q wuf75-084.mwcnf,3162,3162,138,138,100,0.999
wuf75-325-Q wuf75-084.mwcnf,3162,3162,241,241,100,0.999
wuf75-325-Q wuf75-084.mwcnf,3162,3162,133,133,100,0.999
wuf75-325-Q wuf75-084.mwcnf,3162,3162,276292,276292,100,0.999
wuf75-325-Q wuf75-084.mwcnf,3162,3162,165,165,100,0.999
wuf75-325-Q wuf75-084.mwcnf,3162,3162,2007,2007,1000,0.9
wuf75-325-Q wuf75-084.mwcnf,3162,3162,131,131,1000,0.9
wuf75-325-Q wuf75-084.mwcnf,3162,3162,377,377,1000,0.9
wuf75-325-Q wuf75-084.mwcnf,3162,3162,101,101,1000,0.9
wuf75-325-Q wuf75-084.mwcnf,3162,3162,38,38,1000,0.9
wuf75-325-Q wuf75-084.mwcnf,3162,3162,2785,2785,1000,0.9
wuf75-325-Q wuf75-084.mwcnf,3162,3162,1089,1089,1000,0.9
wuf75-325-Q wuf75-084.mwcnf,3162,3162,2805,2805,1000,0.9
wuf75-325-Q wuf75-084.mwcnf,3162,3162,110,110,1000,0.9
wuf75-325-Q wuf75-084.mwcnf,3162,3162,130,130,1000,0.9
wuf75-325-Q wuf75-084.mwcnf,3162,3162,9209,9209,1000,0.99
wuf75-325-Q wuf75-084.mwcnf,3162,3162,132,132,1000,0.99
wuf75-325-Q wuf75-084.mwcnf,3162,3162,9311,9311,1000,0.99
wuf75-325-Q wuf75-084.mwcnf,3162,3162,118,118,1000,0.99
wuf75-325-Q wuf75-084.mwcnf,3162,3162,426,426,1000,0.99
wuf75-325-Q wuf75-084.mwcnf,3162,3162,347,347,1000,0.99
wuf75-325-Q wuf75-084.mwcnf,3162,3162,343,343,1000,0.99
wuf75-325-Q wuf75-084.mwcnf,3162,3162,292,292,1000,0.99
wuf75-325-Q wuf75-084.mwcnf,3162,3162,9217,9217,1000,0.99
wuf75-325-Q wuf75-084.mwcnf,3162,3162,248,248,1000,0.99
wuf75-325-Q wuf75-084.mwcnf,3162,3162,184267,184267,1000,0.999
wuf75-325-Q wuf75-084.mwcnf,3162,3162,334,334,1000,0.999
wuf75-325-Q wuf75-084.mwcnf,3162,3162,276561,276561,1000,0.999
wuf75-325-Q wuf75-084.mwcnf,3162,3162,39,39,1000,0.999
wuf75-325-Q wuf75-084.mwcnf,3162,3162,48,48,1000,0.999
wuf75-325-Q wuf75-084.mwcnf,3162,3162,331,331,1000,0.999
wuf75-325-Q wuf75-084.mwcnf,3162,3162,47,47,1000,0.999
