instance,best_cost,optimum,iter,iter_last_increase,temperature,alpha
wuf20-91-M wuf20-0204.mwcnf,2798,2798,1320,0,100000,0.9
wuf20-91-M wuf20-0204.mwcnf,2798,2798,510,510,100000,0.9
wuf20-91-M wuf20-0204.mwcnf,2798,2798,640,640,100000,0.9
wuf20-91-M wuf20-0204.mwcnf,2798,2798,4632,4632,100000,0.9
wuf20-91-M wuf20-0204.mwcnf,2798,2798,0,0,100000,0.9
wuf20-91-M wuf20-0204.mwcnf,2798,2798,3826,3826,100000,0.99
wuf20-91-M wuf20-0204.mwcnf,2798,2798,2811,2811,100000,0.99
wuf20-91-M wuf20-0204.mwcnf,2798,2798,3288,3288,100000,0.99
wuf20-91-M wuf20-0204.mwcnf,2798,2798,2694,2694,100000,0.99
wuf20-91-M wuf20-0204.mwcnf,2798,2798,3745,3745,100000,0.99
wuf20-91-M wuf20-0204.mwcnf,2798,2798,2324,2324,100000,0.99
wuf20-91-M wuf20-0204.mwcnf,2798,2798,3099,3099,100000,0.99
wuf20-91-M wuf20-0204.mwcnf,2798,2798,0,0,100000,0.99
wuf20-91-M wuf20-0204.mwcnf,2798,2798,5230,5230,100000,0.99
wuf20-91-M wuf20-0204.mwcnf,2798,2798,3917,3917,100000,0.99
wuf20-91-M wuf20-0204.mwcnf,2798,2798,30705,30705,100000,0.999
wuf20-91-M wuf20-0204.mwcnf,2798,2798,0,0,100000,0.999
wuf20-91-M wuf20-0204.mwcnf,2798,2798,19591,19591,100000,0.999
wuf20-91-M wuf20-0204.mwcnf,2798,2798,26632,26632,100000,0.999
wuf20-91-M wuf20-0204.mwcnf,2798,2798,24630,24630,100000,0.999
wuf20-91-M wuf20-0204.mwcnf,2798,2798,22929,22929,100000,0.999
wuf20-91-M wuf20-0204.mwcnf,2798,2798,32873,32873,100000,0.999
wuf20-91-M wuf20-0204.mwcnf,2798,2798,22001,22001,100000,0.999
wuf20-91-M wuf20-0204.mwcnf,2798,2798,31436,31436,100000,0.999
wuf20-91-M wuf20-0204.mwcnf,2798,2798,0,0,100000,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,100,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,100,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,13,13,100,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,100,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,2,2,100,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,100,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,100,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,15,15,100,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,100,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,100,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,100,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,100,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,48,48,100,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,100,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,18,18,100,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,100,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,100,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,100,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,100,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,100,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,1,1,100,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,100,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,2,2,100,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,100,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,9,9,100,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,100,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,2,2,100,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,30,30,100,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,34,34,100,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,100,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,4,4,1000,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,1000,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,1000,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,16,16,1000,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,2,2,1000,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,12,12,1000,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,1000,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,1000,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,1000,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,3,3,1000,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,1,1,1000,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,1000,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,1000,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,28,28,1000,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,1000,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,5,5,1000,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,1000,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,6,6,1000,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,33,33,1000,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,1000,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,10,10,1000,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,6,6,1000,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,1000,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,1000,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,1000,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,1000,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,2,2,1000,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,1000,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,1000,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,1000,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,389,389,10000,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,10000,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,10000,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,10000,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,10000,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,10000,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,134,134,10000,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,1,1,10000,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,704,704,10000,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,10000,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,758,758,10000,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,10000,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,105,105,10000,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,10000,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,879,879,10000,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,1462,1462,10000,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,7,7,10000,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,974,974,10000,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,4,4,10000,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,1,1,10000,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,10000,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,4336,4336,10000,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,10000,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,10000,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,10000,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,17,17,10000,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,10000,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,10000,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,10000,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,66,66,10000,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,320,320,100000,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,1320,0,100000,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,836,836,100000,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,1320,0,100000,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,100000,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,1320,0,100000,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,100000,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,758,758,100000,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,1320,0,100000,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,484,484,100000,0.9
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,100000,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,100000,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,5385,5385,100000,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,100000,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,13750,0,100000,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,100000,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,100000,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,100000,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,2903,2903,100000,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,16443,16443,100000,0.99
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,100000,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,100000,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,25586,25586,100000,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,100000,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,19558,19558,100000,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,100000,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,100000,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,19103,19103,100000,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,28285,28285,100000,0.999
wuf20-91-M wuf20-0694.mwcnf,4200,4200,0,0,100000,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,16,16,100,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,23,23,100,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,14,14,100,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,24,24,100,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,58,58,100,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,0,0,100,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,3,3,100,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,54,54,100,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,44,44,100,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,0,0,100,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,0,0,100,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,36,36,100,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,0,0,100,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,11,11,100,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,42,42,100,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,7,7,100,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,4,4,100,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,11,11,100,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,0,0,100,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,0,0,100,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,8,8,100,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,15,15,100,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,0,0,100,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,29,29,100,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,0,0,100,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,39,39,100,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,25,25,100,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,0,0,100,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,0,0,100,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,1,1,100,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,20,20,1000,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,2,2,1000,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,0,0,1000,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,35,35,1000,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,0,0,1000,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,34,34,1000,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,38,38,1000,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,26,26,1000,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,104,104,1000,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,34,34,1000,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,35,35,1000,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,89,89,1000,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,13,13,1000,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,17,17,1000,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,33,33,1000,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,2,2,1000,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,26,26,1000,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,0,0,1000,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,0,0,1000,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,23,23,1000,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,29,29,1000,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,0,0,1000,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,13,13,1000,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,31,31,1000,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,1,1,1000,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,59,59,1000,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,31,31,1000,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,73,73,1000,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,59,59,1000,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,6,6,1000,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,1704,1704,10000,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,867,867,10000,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,8,8,10000,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,609,609,10000,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,1902,1902,10000,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,1115,1115,10000,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,663,663,10000,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,1349,1349,10000,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,469,469,10000,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,3300,0,10000,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,12289,12289,10000,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,396,396,10000,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,22920,0,10000,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,11467,7,10000,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,38282,38282,10000,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,16,16,10000,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,11477,11477,10000,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,11465,11465,10000,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,13051,13051,10000,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,1539,1539,10000,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,12517,12517,10000,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,12886,12886,10000,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,12248,12248,10000,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,4,4,10000,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,0,0,10000,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,119330,119330,10000,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,16069,16069,10000,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,127368,127368,10000,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,13595,13595,10000,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,25,25,10000,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,1322,1322,100000,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,1874,1874,100000,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,732,732,100000,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,969,969,100000,0.9
wuf20-91-M wuf20-0294.mwcnf,4931,5191,6600,0,100000,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,5281,2641,100000,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,3965,3965,100000,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,1,1,100000,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,5284,2644,100000,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,1177,1177,100000,0.9
wuf20-91-M wuf20-0294.mwcnf,5191,5191,0,0,100000,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,0,0,100000,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,0,0,100000,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,4620,4620,100000,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,27500,0,100000,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,4605,4605,100000,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,3037,3037,100000,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,13750,0,100000,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,32300,32300,100000,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,31506,31506,100000,0.99
wuf20-91-M wuf20-0294.mwcnf,5191,5191,28767,28767,100000,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,29186,29186,100000,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,30157,30157,100000,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,33160,33160,100000,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,38923,38923,100000,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,33183,33183,100000,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,175231,175231,100000,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,0,0,100000,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,29004,29004,100000,0.999
wuf20-91-M wuf20-0294.mwcnf,5191,5191,40699,40699,100000,0.999
wuf20-91-M wuf20-0109.mwcnf,3400,3400,8,8,100,0.9
wuf20-91-M wuf20-0109.mwcnf,3400,3400,28,28,100,0.9
wuf20-91-M wuf20-0109.mwcnf,3400,3400,17,17,100,0.9
wuf20-91-M wuf20-0109.mwcnf,3400,3400,52,52,100,0.9
wuf20-91-M wuf20-0109.mwcnf,3400,3400,22,22,100,0.9
wuf20-91-M wuf20-0109.mwcnf,3400,3400,0,0,100,0.9
wuf20-91-M wuf20-0109.mwcnf,3400,3400,2,2,100,0.9
wuf20-91-M wuf20-0109.mwcnf,3400,3400,0,0,100,0.9
wuf20-91-M wuf20-0109.mwcnf,3400,3400,2,2,100,0.9
wuf20-91-M wuf20-0109.mwcnf,3400,3400,6,6,100,0.9
wuf20-91-M wuf20-0109.mwcnf,3400,3400,7,7,100,0.99
wuf20-91-M wuf20-0109.mwcnf,3400,3400,28,28,100,0.99
wuf20-91-M wuf20-0109.mwcnf,3400,3400,4,4,100,0.99
wuf20-91-M wuf20-0109.mwcnf,3400,3400,0,0,100,0.99
wuf20-91-M wuf20-0109.mwcnf,3400,3400,13,13,100,0.99
wuf20-91-M wuf20-0109.mwcnf,3400,3400,34,34,100,0.99
wuf20-91-M wuf20-0109.mwcnf,3400,3400,27,27,100,0.99
wuf20-91-M wuf20-0109.mwcnf,3400,3400,0,0,100,0.99
wuf20-91-M wuf20-0109.mwcnf,3400,3400,2,2,100,0.99
wuf20-91-M wuf20-0109.mwcnf,3400,3400,8,8,100,0.99
wuf20-91-M wuf20-0109.mwcnf,3400,3400,0,0,100,0.999
wuf20-91-M wuf20-0109.mwcnf,3400,3400,0,0,100,0.999
wuf20-91-M wuf20-0109.mwcnf,3400,3400,0,0,100,0.999
wuf20-91-M wuf20-0109.mwcnf,3400,3400,72,72,100,0.999
wuf20-91-M wuf20-0109.mwcnf,3400,3400,11,11,100,0.999
wuf20-91-M wuf20-0109.mwcnf,3400,3400,0,0,100,0.999
wuf20-91-M wuf20-0109.mwcnf,3400,3400,41,41,100,0.999
wuf20-91-M wuf20-0109.mwcnf,3400,3400,0,0,100,0.999
wuf20-91-M wuf20-0109.mwcnf,3400,3400,0,0,100,0.999
wuf20-91-M wuf20-0109.mwcnf,3400,3400,7,7,100,0.999
wuf20-91-M wuf20-0109.mwcnf,3400,3400,11,11,1000,0.9
wuf20-91-M wuf20-0109.mwcnf,3400,3400,1,1,1000,0.9
wuf20-91-M wuf20-0109.mwcnf,3400,3400,0,0,1000,0.9
wuf20-91-M wuf20-0109.mwcnf,3400,3400,53,53,1000,0.9
wuf20-91-M wuf20-0109.mwcnf,3400,3400,4,4,1000,0.9
wuf20-91-M wuf20-0109.mwcnf,3400,3400,13,13,1000,0.9
wuf20-91-M wuf20-0109.mwcnf,3400,3400,51,51,1000,0.9
wuf20-91-M wuf20-0109.mwcnf,3400,3400,47,47,1000,0.9
wuf20-91-M wuf20-0109.mwcnf,3400,3400,82,82,1000,0.9
wuf20-91-M wuf20-0109.mwcnf,3400,3400,86,86,1000,0.9
wuf20-91-M wuf20-0109.mwcnf,3400,3400,21,21,1000,0.99
wuf20-91-M wuf20-0109.mwcnf,3400,3400,0,0,1000,0.99
wuf20-91-M wuf20-0109.mwcnf,3400,3400,3,3,1000,0.99
wuf20-91-M wuf20-0109.mwcnf,3400,3400,7,7,1000,0.99
wuf20-91-M wuf20-0109.mwcnf,3400,3400,46,46,1000,0.99
wuf20-91-M wuf20-0109.mwcnf,3400,3400,0,0,1000,0.99
wuf20-91-M wuf20-0109.mwcnf,3400,3400,11,11,1000,0.99
wuf20-91-M wuf20-0109.mwcnf,3400,3400,15,15,1000,0.99
wuf20-91-M wuf20-0109.mwcnf,3400,3400,0,0,1000,0.99
wuf20-91-M wuf20-0109.mwcnf,3400,3400,10,10,1000,0.99
wuf20-91-M wuf20-0109.mwcnf,3400,3400,5,5,1000,0.999
wuf20-91-M wuf20-0109.mwcnf,3400,3400,58,58,1000,0.999
wuf20-91-M wuf20-0109.mwcnf,3400,3400,28,28,1000,0.999
wuf20-91-M wuf20-0109.mwcnf,3400,3400,37,37,1000,0.999
wuf20-91-M wuf20-0109.mwcnf,3400,3400,6,6,1000,0.999
wuf20-91-M wuf20-0109.mwcnf,3400,3400,55,55,1000,0.999
wuf20-91-M wuf20-0109.mwcnf,3400,3400,5,5,1000,0.999
wuf20-91-M wuf20-0109.mwcnf,3400,3400,8,8,1000,0.999
wuf20-91-M wuf20-0109.mwcnf,3400,3400,25,25,1000,0.999
wuf20-91-M wuf20-0109.mwcnf,3400,3400,29,29,1000,0.999
wuf20-91-M wuf20-0109.mwcnf,3400,3400,522,522,10000,0.9
wuf20-91-M wuf20-0109.mwcnf,3400,3400,6,6,10000,0.9
wuf20-91-M wuf20-0109.mwcnf,3400,3400,1100,0,10000,0.9
wuf20-91-M wuf20-0109.mwcnf,3400,3400,13,13,10000,0.9
wuf20-91-M wuf20-0109.mwcnf,3400,3400,2216,2216,10000,0.9
wuf20-91-M wuf20-0109.mwcnf,3400,3400,0,0,10000,0.9
wuf20-91-M wuf20-0109.mwcnf,3400,3400,8,8,10000,0.9
wuf20-91-M wuf20-0109.mwcnf,3400,3400,0,0,10000,0.9
wuf20-91-M wuf20-0109.mwcnf,3400,3400,2200,0,10000,0.9
wuf20-91-M wuf20-0109.mwcnf,3400,3400,0,0,10000,0.9
wuf20-91-M wuf20-0109.mwcnf,3400,3400,3668,3668,10000,0.99
wuf20-91-M wuf20-0109.mwcnf,3400,3400,3,3,10000,0.99
wuf20-91-M wuf20-0109.mwcnf,3400,3400,34380,0,10000,0.99
wuf20-91-M wuf20-0109.mwcnf,3400,3400,3,3,10000,0.99
wuf20-91-M wuf20-0109.mwcnf,3400,3400,0,0,10000,0.99
wuf20-91-M wuf20-0109.mwcnf,3400,3400,0,0,10000,0.99
wuf20-91-M wuf20-0109.mwcnf,3400,3400,11460,0,10000,0.99
wuf20-91-M wuf20-0109.mwcnf,3200,3400,57300,0,10000,0.99
wuf20-91-M wuf20-0109.mwcnf,3400,3400,8,8,10000,0.99
wuf20-91-M wuf20-0109.mwcnf,3400,3400,11460,0,10000,0.99
wuf20-91-M wuf20-0109.mwcnf,3400,3400,4,4,10000,0.999
wuf20-91-M wuf20-0109.mwcnf,3400,3400,129572,129572,10000,0.999
wuf20-91-M wuf20-0109.mwcnf,3400,3400,0,0,10000,0.999
wuf20-91-M wuf20-0109.mwcnf,3400,3400,0,0,10000,0.999
wuf20-91-M wuf20-0109.mwcnf,3400,3400,126205,126205,10000,0.999
wuf20-91-M wuf20-0109.mwcnf,3400,3400,8832,8832,10000,0.999
wuf20-91-M wuf20-0109.mwcnf,3400,3400,0,0,10000,0.999
wuf20-91-M wuf20-0109.mwcnf,3400,3400,115080,0,10000,0.999
wuf20-91-M wuf20-0109.mwcnf,3400,3400,8,8,10000,0.999
wuf20-91-M wuf20-0109.mwcnf,3400,3400,14,14,10000,0.999
wuf20-91-M wuf20-0109.mwcnf,3400,3400,0,0,100000,0.9
