instance,best_cost,optimum,iter,iter_last_increase,temperature,alpha
wuf20-71-Q wuf20-0327.mwcnf,3981,3981,3992,3992,100000,0.999
wuf20-71-Q wuf20-0327.mwcnf,3981,3981,2216,2216,100000,0.999
wuf20-71-Q wuf20-0327.mwcnf,3981,3981,1497,1497,100000,0.999
wuf20-71-Q wuf20-0327.mwcnf,3981,3981,4109,4109,100000,0.999
wuf20-71-Q wuf20-0327.mwcnf,3981,3981,3333,3333,100000,0.999
wuf20-71-Q wuf20-0327.mwcnf,3981,3981,199,199,100000,0.999
wuf20-71-Q wuf20-0327.mwcnf,3981,3981,9123,9123,100000,0.999
wuf20-71-Q wuf20-0327.mwcnf,3981,3981,8546,8546,100000,0.999
wuf20-71-Q wuf20-0327.mwcnf,3981,3981,5470,5470,100000,0.999
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,3328,78,100,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,2046,2046,100,0.9
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,3330,90,100,0.9
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,3350,180,100,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,0,0,100,0.9
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,3314,94,100,0.9
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,3337,47,100,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,2749,2749,100,0.9
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,3334,64,100,0.9
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,3315,65,100,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,0,0,100,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,13857,13857,100,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,27624,27624,100,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,13825,13825,100,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,55,55,100,0.99
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,34453,53,100,0.99
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,34447,6937,100,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,6988,6988,100,0.99
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,34426,36,100,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,13788,13788,100,0.99
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,345271,21,100,0.999
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,345277,27,100,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,207218,207218,100,0.999
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,345277,69167,100,0.999
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,345305,69145,100,0.999
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,345283,93,100,0.999
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,345274,64,100,0.999
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,345272,52,100,0.999
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,345280,30,100,0.999
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,345290,70,100,0.999
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,4442,242,1000,0.9
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,4452,122,1000,0.9
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,4438,128,1000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,1040,1040,1000,0.9
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,4436,96,1000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,1795,1795,1000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,948,948,1000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,1873,1873,1000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,2761,2761,1000,0.9
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,4424,54,1000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,289,289,1000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,9797,9797,1000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,10127,10127,1000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,202,202,1000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,19122,19122,1000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,784,784,1000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,19062,19062,1000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,9564,9564,1000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,10691,10691,1000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,384,384,1000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,851,851,1000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,428,428,1000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,1286,1286,1000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,3838,3838,1000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,877,877,1000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,927,927,1000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,34,34,1000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,2406,2406,1000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,1183,1183,1000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,735,735,1000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,2384,2384,10000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,456,456,10000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,1415,1415,10000,0.9
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,5513,343,10000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,56,56,10000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,4606,4606,10000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,1389,1389,10000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,1599,1599,10000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,2609,2609,10000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,115,115,10000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,529,529,10000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,1242,1242,10000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,617,617,10000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,463,463,10000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,667,667,10000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,387,387,10000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,2556,2556,10000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,47,47,10000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,1338,1338,10000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,22,22,10000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,327,327,10000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,385,385,10000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,57,57,10000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,2235,2235,10000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,1221,1221,10000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,1506,1506,10000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,3353,3353,10000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,3499,3499,10000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,143,143,10000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,1863,1863,10000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,5865,5865,100000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,622,622,100000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,2915,2915,100000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,4333,4333,100000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,1887,1887,100000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,1575,1575,100000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,1690,1690,100000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,435,435,100000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,2666,146,100000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,4415,4415,100000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,197,197,100000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,611,611,100000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,2598,2598,100000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,987,987,100000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,1872,1872,100000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,1440,1440,100000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,348,348,100000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,456,456,100000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,3344,3344,100000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,3585,3585,100000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,1071,1071,100000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,758,758,100000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,913,913,100000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,710,710,100000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,4685,4685,100000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,4287,4287,100000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,763,763,100000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,2837,2837,100000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,160,160,100000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,2257,2257,100000,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,1378,1378,100,0.9
wuf20-71-Q wuf20-0364.mwcnf,3406,3443,3340,810,100,0.9
wuf20-71-Q wuf20-0364.mwcnf,3272,3443,3319,1359,100,0.9
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,2039,2039,100,0.9
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,2089,2089,100,0.9
wuf20-71-Q wuf20-0364.mwcnf,3406,3443,3340,790,100,0.9
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,2675,2675,100,0.9
wuf20-71-Q wuf20-0364.mwcnf,3406,3443,3344,1364,100,0.9
wuf20-71-Q wuf20-0364.mwcnf,3268,3443,3352,1502,100,0.9
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,1485,1485,100,0.9
wuf20-71-Q wuf20-0364.mwcnf,3406,3443,34438,6968,100,0.99
wuf20-71-Q wuf20-0364.mwcnf,3406,3443,34409,20799,100,0.99
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,20838,20838,100,0.99
wuf20-71-Q wuf20-0364.mwcnf,3268,3443,34460,27650,100,0.99
wuf20-71-Q wuf20-0364.mwcnf,3406,3443,34452,222,100,0.99
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,7031,7031,100,0.99
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,30,30,100,0.99
wuf20-71-Q wuf20-0364.mwcnf,3272,3443,34436,20786,100,0.99
wuf20-71-Q wuf20-0364.mwcnf,3406,3443,34432,13862,100,0.99
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,6897,6897,100,0.99
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,948,948,100,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,84,84,100,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,72637,72637,100,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,105,105,100,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,216,216,100,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,138541,138541,100,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,207732,207732,100,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,3488,3488,100,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,370,370,100,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,979,979,100,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,2042,2042,1000,0.9
wuf20-71-Q wuf20-0364.mwcnf,3406,3443,4449,2839,1000,0.9
wuf20-71-Q wuf20-0364.mwcnf,3406,3443,4416,176,1000,0.9
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,1128,1128,1000,0.9
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,1882,1882,1000,0.9
wuf20-71-Q wuf20-0364.mwcnf,3272,3443,4418,328,1000,0.9
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,1065,1065,1000,0.9
wuf20-71-Q wuf20-0364.mwcnf,3406,3443,4422,62,1000,0.9
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,3671,3671,1000,0.9
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,2846,2846,1000,0.9
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,529,529,1000,0.99
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,656,656,1000,0.99
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,10654,10654,1000,0.99
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,2348,2348,1000,0.99
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,10314,10314,1000,0.99
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,2634,2634,1000,0.99
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,925,925,1000,0.99
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,1815,1815,1000,0.99
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,1146,1146,1000,0.99
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,91,91,1000,0.99
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,5368,5368,1000,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,3736,3736,1000,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,256,256,1000,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,2995,2995,1000,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,4410,4410,1000,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,2214,2214,1000,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,2158,2158,1000,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,435,435,1000,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,5475,5475,1000,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,5940,5940,1000,0.999
wuf20-71-Q wuf20-0364.mwcnf,3406,3443,5530,460,10000,0.9
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,1486,1486,10000,0.9
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,120,120,10000,0.9
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,4901,4901,10000,0.9
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,4872,4872,10000,0.9
wuf20-71-Q wuf20-0364.mwcnf,3272,3443,5518,438,10000,0.9
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,429,429,10000,0.9
wuf20-71-Q wuf20-0364.mwcnf,3406,3443,5537,1487,10000,0.9
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,2411,2411,10000,0.9
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,2684,2684,10000,0.9
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,3079,3079,10000,0.99
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,1327,1327,10000,0.99
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,1950,1950,10000,0.99
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,3728,3728,10000,0.99
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,4125,4125,10000,0.99
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,4580,4580,10000,0.99
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,748,748,10000,0.99
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,2859,2859,10000,0.99
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,11599,11599,10000,0.99
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,1278,1278,10000,0.99
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,1031,1031,10000,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,11319,11319,10000,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,5315,5315,10000,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,9989,9989,10000,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,1413,1413,10000,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,753,753,10000,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,5481,5481,10000,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,19565,19565,10000,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,1122,1122,10000,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,3380,3380,10000,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,0,0,100000,0.9
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,1981,1981,100000,0.9
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,1763,1763,100000,0.9
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,1969,1969,100000,0.9
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,4669,4669,100000,0.9
wuf20-71-Q wuf20-0364.mwcnf,3406,3443,6630,5890,100000,0.9
wuf20-71-Q wuf20-0364.mwcnf,3406,3443,6636,1936,100000,0.9
wuf20-71-Q wuf20-0364.mwcnf,3406,3443,6607,2777,100000,0.9
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,625,625,100000,0.9
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,284,284,100000,0.9
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,5859,5859,100000,0.99
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,5638,5638,100000,0.99
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,4913,4913,100000,0.99
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,5630,5630,100000,0.99
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,4088,4088,100000,0.99
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,5320,5320,100000,0.99
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,19341,19341,100000,0.99
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,5455,5455,100000,0.99
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,6553,6553,100000,0.99
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,6012,6012,100000,0.99
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,34174,34174,100000,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,26246,26246,100000,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,3523,3523,100000,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,33572,33572,100000,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,27609,27609,100000,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,6808,6808,100000,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,25760,25760,100000,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,27450,27450,100000,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,27879,27879,100000,0.999
wuf20-71-Q wuf20-0364.mwcnf,3443,3443,22419,22419,100000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,750,750,100,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,2079,2079,100,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,2728,2728,100,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,1369,1369,100,0.9
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,3327,687,100,0.9
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,3332,82,100,0.9
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,3337,147,100,0.9
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,3324,34,100,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,2047,2047,100,0.9
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,3327,717,100,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,6946,6946,100,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,20692,20692,100,0.99
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,34420,6970,100,0.99
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,34442,72,100,0.99
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,34424,164,100,0.99
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,34430,130,100,0.99
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,34432,92,100,0.99
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,34430,90,100,0.99
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,34421,51,100,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,13811,13811,100,0.99
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,345264,69094,100,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,207208,207208,100,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,69111,69111,100,0.999
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,345291,69141,100,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,79,79,100,0.999
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,345300,70,100,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,69142,69142,100,0.999
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,345281,81,100,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,83,83,100,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,36,36,100,0.999
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,4443,163,1000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,2733,2733,1000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,102,102,1000,0.9
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,4422,172,1000,0.9
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,4432,1052,1000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,47,47,1000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,3719,3719,1000,0.9
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,4446,126,1000,0.9
wuf20-71-Q wuf20-0171.mwcnf,9732,11153,4448,228,1000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,2757,2757,1000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,9307,9307,1000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,27736,27736,1000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,758,758,1000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,800,800,1000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,439,439,1000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,5,5,1000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,40,40,1000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,28332,28332,1000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,15,15,1000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,78,78,1000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,414,414,1000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,538,538,1000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,3330,3330,1000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,3078,3078,1000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,529,529,1000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,2571,2571,1000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,3347,3347,1000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,1330,1330,1000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,2943,2943,1000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,2600,2600,1000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,248,248,10000,0.9
wuf20-71-Q wuf20-0171.mwcnf,10353,11153,5545,2275,10000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,2471,2471,10000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,1480,1480,10000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,30,30,10000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,355,355,10000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,2399,2399,10000,0.9
wuf20-71-Q wuf20-0171.mwcnf,10353,11153,5536,3546,10000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,47,47,10000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,2451,2451,10000,0.9
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,1164,1164,10000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,431,431,10000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,1247,1247,10000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,746,746,10000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,332,332,10000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,787,787,10000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,292,292,10000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,1822,1822,10000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,566,566,10000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,612,612,10000,0.99
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,428,428,10000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,2610,2610,10000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,17,17,10000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,328,328,10000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,3206,3206,10000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,509,509,10000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,731,731,10000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,3118,3118,10000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,144,144,10000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,3130,3130,10000,0.999
wuf20-71-Q wuf20-0171.mwcnf,11153,11153,462,462,100000,0.9
